Date,close,volume
2021-07-02,94.69999694824219,51316700
2021-07-06,94.47000122070312,44930100
2021-07-07,90.54000091552734,51498500
2021-07-08,89.73999786376953,45673500
2021-07-09,90.9000015258789,35278400
2021-07-12,90.80999755859375,28526600
2021-07-13,90.26000213623047,30367600
2021-07-14,89.05000305175781,28108500
2021-07-15,86.93000030517578,38944700
2021-07-16,85.88999938964844,35860700
2021-07-19,86.58000183105469,39244800
2021-07-20,87.11000061035156,28089000
2021-07-21,89.41000366210938,29469900
2021-07-22,91.20999908447266,33730100
2021-07-23,92.1500015258789,31708900
2021-07-26,91.81999969482422,27668500
2021-07-27,91.02999877929688,69427000
2021-07-28,97.93000030517578,140561000
2021-07-29,102.94999694824219,164091800
2021-07-30,106.19000244140625,125632000
2021-08-02,108.62999725341797,115581900
2021-08-03,112.55999755859375,157723100
2021-08-04,118.7699966430664,225368700
2021-08-05,112.3499984741211,137860900
2021-08-06,110.11000061035156,143899000
2021-08-09,107.58000183105469,115749900
2021-08-10,106.4800033569336,113012300
2021-08-11,107.68000030517578,91788300
2021-08-12,106.5,60578700
2021-08-13,110.55000305175781,100135700
2021-08-16,107.4800033569336,73325400
2021-08-17,107.55999755859375,74053900
2021-08-18,103.44000244140625,79387900
2021-08-19,103.69999694824219,71117500
2021-08-20,104.6500015258789,55227600
2021-08-23,108.7699966430664,68835300
2021-08-24,107.6500015258789,51239300
2021-08-25,108.30000305175781,45485500
2021-08-26,107.2699966430664,51442500
2021-08-27,111.4000015258789,61030000
2021-08-30,111.31999969482422,56130500
2021-08-31,110.72000122070312,49339000
2021-09-01,109.98999786376953,38579600
2021-09-02,109.19999694824219,40090500
2021-09-03,109.91999816894531,42605800
2021-09-07,109.1500015258789,28815200
2021-09-08,106.16999816894531,43067900
2021-09-09,106.1500015258789,31857900
2021-09-10,105.19999694824219,32602300
2021-09-13,104.80000305175781,37767800
2021-09-14,105.7300033569336,40629500
2021-09-15,105.5999984741211,37998900
2021-09-16,106.22000122070312,38150300
2021-09-17,103.87999725341797,44528300
2021-09-20,101.55000305175781,45228400
2021-09-21,102.81999969482422,35481500
2021-09-22,104.37999725341797,34126300
2021-09-23,106.1500015258789,32816700
