Date,close,volume
2021-07-02,66.18106842041016,2980400
2021-07-06,63.32428741455078,5822200
2021-07-07,61.29825210571289,8220500
2021-07-08,59.56044387817383,5815300
2021-07-09,61.289764404296875,3532400
2021-07-12,60.76417922973633,2728300
2021-07-13,59.738460540771484,3394300
2021-07-14,57.36484909057617,5213700
2021-07-15,56.62733840942383,4787800
2021-07-16,54.999725341796875,4696600
2021-07-19,52.49048614501953,7318700
2021-07-20,53.04151153564453,5525400
2021-07-21,55.02516555786133,5129700
2021-07-22,53.812923431396484,3307900
2021-07-23,54.00790786743164,3964700
2021-07-26,55.55922317504883,3799900
2021-07-27,55.59313201904297,4769100
2021-07-28,57.05119705200195,4606200
2021-07-29,57.33941650390625,4526800
2021-07-30,56.77145767211914,3587900
2021-08-02,56.28825378417969,4398400
2021-08-03,58.50080108642578,4367200
2021-08-04,55.1900749206543,6121200
2021-08-05,56.50576400756836,3312000
2021-08-06,57.18510437011719,2851000
2021-08-09,56.75514602661133,2736300
2021-08-10,57.52907943725586,3721100
2021-08-11,57.47747802734375,4869400
2021-08-12,57.83005142211914,1903300
2021-08-13,56.97011947631836,1944000
2021-08-16,55.49965286254883,2993300
2021-08-17,54.613922119140625,3256700
2021-08-18,53.52182388305664,3082600
2021-08-19,51.801971435546875,5267900
2021-08-20,51.7675666809082,4871000
2021-08-23,54.269954681396484,4826300
2021-08-24,56.09300231933594,3833700
2021-08-25,57.047515869140625,3064500
2021-08-26,56.2907829284668,2726000
2021-08-27,57.70966720581055,3200300
2021-08-30,56.77234649658203,2653300
2021-08-31,57.02172088623047,6113200
2021-09-01,54.99229431152344,5186900
2021-09-02,56.067203521728516,3503400
2021-09-03,55.637237548828125,2091900
2021-09-07,56.34237289428711,3021900
2021-09-08,54.77731704711914,3396800
2021-09-09,54.63972473144531,2827900
2021-09-10,54.527931213378906,3212100
2021-09-13,56.909942626953125,4432800
2021-09-14,55.637237548828125,2956300
2021-09-15,57.19370651245117,4032000
2021-09-16,56.2907829284668,2307900
2021-09-17,56.41116714477539,4780400
2021-09-20,54.149566650390625,3801900
2021-09-21,54.45053482055664,3019400
2021-09-22,56.17039108276367,4729300
2021-09-23,57.761260986328125,3373800
2021-09-24,58.15682601928711,2297900
2021-09-27,60.86558532714844,5049600
2021-09-28,61.20095443725586,4656700
2021-09-29,60.46141815185547,2821000
2021-09-30,60.68499755859375,4083300
2021-10-01,63.30778121948242,5098800
2021-10-04,64.51168060302734,4074500
2021-10-05,63.892555236816406,4785300
2021-10-06,64.81265258789062,4529400
2021-10-07,65.26841735839844,3904400
2021-10-08,67.59021759033203,3476800
2021-10-11,66.90227508544922,4028900
2021-10-12,67.8653793334961,2567900
2021-10-13,67.19465637207031,3072800
2021-10-14,68.08036804199219,2532900
2021-10-15,67.64181518554688,2568300
2021-10-18,67.1860580444336,3525200
2021-10-19,68.923095703125,3560500
2021-10-20,69.68841552734375,3897400
2021-10-21,70.51396942138672,4558500
2021-10-22,69.64543151855469,3923700
2021-10-25,71.10731506347656,2730600
2021-10-26,70.4107666015625,2363100
2021-10-27,67.65040588378906,3180200
2021-10-28,67.46981811523438,3366000
2021-10-29,66.49810791015625,4784000
2021-11-01,67.09146881103516,3375300
2021-11-02,65.2340087890625,3913100
2021-11-03,65.25121307373047,4436200
2021-11-04,65.65538024902344,3475100
2021-11-05,67.0054702758789,3492600
2021-11-08,66.88507080078125,2701900
2021-11-09,67.28923797607422,3519900
2021-11-10,66.09394836425781,3523600
2021-11-11,66.40351867675781,2710300
2021-11-12,65.85315704345703,2846900
2021-11-15,66.51530456542969,4343100
2021-11-16,67.02266693115234,4544200
2021-11-17,63.96589279174805,4190400
2021-11-18,63.539161682128906,3983600
2021-11-19,60.151451110839844,5475600
2021-11-22,61.527427673339844,3631700
2021-11-23,63.182098388671875,3416800
2021-11-24,63.530452728271484,3637000
2021-11-26,59.22832489013672,5674400
2021-11-29,59.3676643371582,3889600
2021-11-30,58.296485900878906,9927700
2021-12-01,58.61870193481445,5872500
2021-12-02,61.98028564453125,5242800
2021-12-03,60.70881271362305,4134200
2021-12-06,61.31842803955078,2575700
2021-12-07,62.380882263183594,3383900
2021-12-08,61.5883903503418,2674300
2021-12-09,61.23133087158203,3247000
2021-12-10,61.70161056518555,2194200
2021-12-13,59.41121292114258,2859700
2021-12-14,59.38508605957031,2694000
2021-12-15,59.428619384765625,3136400
2021-12-16,59.87276840209961,3030700
2021-12-17,59.82051467895508,5212100
2021-12-20,59.82051467895508,4400800
2021-12-21,62.11093521118164,4585000
2021-12-22,62.093505859375,1856900
2021-12-23,62.467979431152344,3644200
2021-12-27,63.687217712402344,2217800
2021-12-28,64.88031005859375,2784800
2021-12-29,65.01093292236328,2777800
2021-12-30,64.68872833251953,2202000
2021-12-31,65.41154479980469,2478100
2022-01-03,67.17942810058594,3568200
2022-01-04,68.37251281738281,4171700
2022-01-05,68.1025619506836,3999800
2022-01-06,69.80946350097656,4248200
2022-01-07,70.5409927368164,3723200
2022-01-10,70.56713104248047,3975900
2022-01-11,73.02301025390625,4174000
2022-01-12,73.47586822509766,3192500
2022-01-13,72.59626770019531,3033100
2022-01-14,74.19867706298828,3121300
2022-01-18,74.58187866210938,3513200
2022-01-19,73.3365249633789,2786800
2022-01-20,70.89807891845703,3868800
2022-01-21,69.05180358886719,5994900
2022-01-24,68.44219970703125,5075700
2022-01-25,70.68036651611328,4948100
2022-01-26,70.8022689819336,4132200
2022-01-27,71.39447784423828,5821200
2022-01-28,70.89807891845703,4647900
2022-01-31,72.2566146850586,4649400
2022-02-01,75.37437438964844,6046800
2022-02-02,76.29045867919922,4797100
2022-02-03,74.9515609741211,3121900
2022-02-04,76.36973571777344,3717500
2022-02-07,78.95061492919922,5173800
2022-02-08,77.94645690917969,3128500
2022-02-09,78.25474548339844,2464600
2022-02-10,79.17964935302734,5166500
2022-02-11,81.03824615478516,6433600
2022-02-14,79.0299072265625,4349100
2022-02-15,77.98167419433594,3627000
2022-02-16,77.5500717163086,4920000
2022-02-17,76.66924285888672,3024400
2022-02-18,76.38733673095703,2655500
2022-02-22,75.61219787597656,3638800
2022-02-23,76.0614242553711,3544200
2022-02-24,73.85049438476562,5802200
2022-02-25,74.75776672363281,3275400
2022-02-28,73.55982971191406,6226900
2022-03-01,71.0229721069336,5799200
2022-03-02,73.65669250488281,4917700
2022-03-03,74.15879821777344,3359000
2022-03-04,75.73552703857422,5877000
2022-03-07,74.00025939941406,5611700
2022-03-08,79.75220489501953,10814300
2022-03-09,76.75730895996094,7787100
2022-03-10,78.90657043457031,4537400
2022-03-11,80.74755859375,6776800
2022-03-14,79.7610092163086,4747000
2022-03-15,74.35259246826172,6187600
2022-03-16,74.81942749023438,3399900
2022-03-17,78.47496795654297,4175700
2022-03-18,79.65531158447266,7593200
2022-03-21,83.02896118164062,4735700
2022-03-22,82.43878173828125,3529700
2022-03-23,84.13882446289062,3968100
