Date,close,volume
2021-07-02,91.94086456298828,1634400
2021-07-06,87.88641357421875,2952200
2021-07-07,87.25040435791016,2079100
2021-07-08,85.98638916015625,2010400
2021-07-09,88.13285064697266,2096800
2021-07-12,88.44288635253906,1704000
2021-07-13,87.34580993652344,2306900
2021-07-14,87.37760162353516,1334100
2021-07-15,89.03913879394531,2741900
2021-07-16,87.9181900024414,1844100
2021-07-19,86.24079132080078,2527700
2021-07-20,87.93411254882812,1784200
2021-07-21,88.06925964355469,1659700
2021-07-22,87.43325805664062,1819900
2021-07-23,90.05671691894531,1620000
2021-07-26,91.28897094726562,1767400
2021-07-27,90.91533660888672,1423200
2021-07-28,89.8818359375,1404400
2021-07-29,90.83583068847656,1386700
2021-07-30,89.3173828125,1752900
2021-08-02,89.4286880493164,1302500
2021-08-03,91.1458740234375,1265500
2021-08-04,90.04878234863281,1134300
2021-08-05,91.71826934814453,1907300
2021-08-06,91.29692077636719,1699600
2021-08-09,89.46842956542969,1346900
2021-08-10,91.44001007080078,1315600
2021-08-11,93.8568115234375,2565500
2021-08-12,93.91246032714844,1248600
2021-08-13,90.45421600341797,2293200
2021-08-16,91.7103042602539,1833100
2021-08-17,88.04540252685547,2212300
2021-08-18,87.5286636352539,2079300
2021-08-19,87.25836944580078,1954900
2021-08-20,89.53999328613281,2131100
2021-08-23,89.16632843017578,3630800
2021-08-24,96.5836181640625,11896900
2021-08-25,96.90160369873047,3685300
2021-08-26,93.88065338134766,2700200
2021-08-27,93.41157531738281,2013200
2021-08-30,94.08734130859375,1722800
2021-08-31,92.62456512451172,2877300
2021-09-01,92.83920288085938,2709500
2021-09-02,92.4258041381836,1786500
2021-09-03,90.64501953125,1761600
2021-09-07,88.64165496826172,2425100
2021-09-08,88.23619842529297,2558800
2021-09-09,89.34916687011719,2211900
2021-09-10,88.52239227294922,1728600
2021-09-13,89.65843200683594,1592600
2021-09-14,88.13838195800781,1564700
2021-09-15,87.4183578491211,2068700
2021-09-16,87.65036010742188,1511000
2021-09-17,87.69837188720703,2945900
2021-09-20,85.33831024169922,2101300
2021-09-21,85.51432037353516,2240900
2021-09-22,85.44231414794922,1500600
2021-09-23,84.93830108642578,2053900
2021-09-24,83.79428100585938,3377800
2021-09-27,88.14639282226562,4675000
2021-09-28,87.51436614990234,2933800
2021-09-29,87.54637145996094,1771000
2021-09-30,84.57028198242188,3692300
2021-10-01,84.2502670288086,2134100
2021-10-04,84.39429473876953,1739000
2021-10-05,85.09831237792969,2050100
2021-10-06,84.61829376220703,1809000
2021-10-07,86.07431030273438,2188200
2021-10-08,85.80232238769531,1728900
2021-10-11,87.10636138916016,1790300
2021-10-12,87.4583740234375,1604700
2021-10-13,88.62641143798828,2068700
2021-10-14,90.13044738769531,2140200
2021-10-15,90.9144515991211,2133500
2021-10-18,92.49049377441406,2392900
2021-10-19,91.15447998046875,2087800
2021-10-20,91.62650299072266,1588700
2021-10-21,94.0825424194336,1756100
2021-10-22,94.71456909179688,1736100
2021-10-25,96.38661193847656,2226000
2021-10-26,96.98661804199219,2605700
2021-10-27,95.00257110595703,2172700
2021-10-28,96.89862823486328,1646100
2021-10-29,97.79464721679688,2283700
2021-11-01,99.13068389892578,1901300
2021-11-02,99.0666732788086,1794300
2021-11-03,100.08271026611328,2224900
2021-11-04,102.89078521728516,2952500
2021-11-05,103.2587890625,2217400
2021-11-08,104.07482147216797,2595000
2021-11-09,106.35487365722656,2025500
2021-11-10,105.00284576416016,1924500
2021-11-11,106.32288360595703,1843300
2021-11-12,108.5069351196289,2313400
2021-11-15,105.89088439941406,2681700
2021-11-16,107.94691467285156,2232000
2021-11-17,106.29086303710938,1928500
2021-11-18,108.4909439086914,2357600
2021-11-19,108.9069595336914,1952800
2021-11-22,110.4029769897461,5417600
2021-11-23,96.81062316894531,15941000
2021-11-24,93.35454559326172,5990000
2021-11-26,91.81846618652344,2346000
2021-11-29,88.76240539550781,4595700
2021-11-30,85.4903335571289,5747900
2021-12-01,81.80221557617188,4548300
2021-12-02,83.13824462890625,4235800
2021-12-03,84.69829559326172,4048800
2021-12-06,83.73027038574219,4489400
2021-12-07,85.34632110595703,3097500
2021-12-08,85.54631042480469,2525600
2021-12-09,83.50626373291016,2934200
2021-12-10,83.05823516845703,3169500
2021-12-13,80.73855590820312,4043500
2021-12-14,81.64869689941406,3924400
2021-12-15,82.55082702636719,3238000
2021-12-16,80.7224349975586,3600500
2021-12-17,80.56939697265625,5108400
2021-12-20,77.13818359375,4640200
2021-12-21,78.51549530029297,2887900
2021-12-22,78.4269027709961,2331300
2021-12-23,78.99876403808594,2488200
2021-12-27,79.80421447753906,2510100
2021-12-28,80.15862274169922,2147400
2021-12-29,81.23793029785156,2599900
2021-12-30,81.79368591308594,2258400
2021-12-31,81.83397674560547,2037800
2022-01-03,82.25279235839844,2828800
2022-01-04,84.68525695800781,4085500
2022-01-05,82.96159362792969,2818200
2022-01-06,82.86492919921875,3565500
2022-01-07,82.55886840820312,3137100
2022-01-10,82.7602310180664,5354100
2022-01-11,83.83953857421875,2524400
2022-01-12,82.70384216308594,3008900
2022-01-13,82.63941192626953,2298100
2022-01-14,80.57745361328125,3728100
2022-01-18,79.4498291015625,3696000
2022-01-19,80.0217056274414,2609600
2022-01-20,76.43742370605469,3846100
2022-01-21,77.68587493896484,3406500
2022-01-24,81.65674591064453,5150200
2022-01-25,78.95848846435547,3751400
2022-01-26,78.0644302368164,2788500
2022-01-27,77.40398406982422,2213600
2022-01-28,78.64437866210938,1904300
2022-01-31,79.96531677246094,2362400
2022-02-01,80.9076919555664,1763700
2022-02-02,79.7800521850586,2408000
2022-02-03,78.20941925048828,1878600
2022-02-04,77.99195861816406,2132900
2022-02-07,78.5960464477539,1474000
2022-02-08,80.11028289794922,1780800
2022-02-09,82.33332061767578,1761700
2022-02-10,80.9238052368164,2283100
2022-02-11,81.00433349609375,3467000
2022-02-14,81.06072998046875,2315300
2022-02-15,82.3091812133789,1660100
2022-02-16,80.2472152709961,2288900
2022-02-17,79.4417724609375,1407900
2022-02-18,78.70075225830078,1853100
2022-02-22,72.9337158203125,5404500
2022-02-23,71.3872299194336,3589000
2022-02-24,73.76334381103516,2908700
2022-02-25,77.1865005493164,2929400
2022-02-28,77.83892822265625,3390600
2022-03-01,78.27384948730469,2629100
2022-03-02,81.22180938720703,6182700
2022-03-03,88.71251678466797,18352700
2022-03-04,85.45848846435547,7695200
2022-03-07,84.33892059326172,4679500
2022-03-08,81.45540618896484,3764300
2022-03-09,81.94673156738281,2980600
2022-03-10,79.4659423828125,2966500
2022-03-11,76.18772888183594,3159100
2022-03-14,76.2280044555664,2350400
2022-03-15,79.78812408447266,2971500
2022-03-16,79.61091613769531,2438700
2022-03-17,79.97337341308594,1990600
2022-03-18,82.02726745605469,4606200
2022-03-21,79.77200317382812,2393400
2022-03-22,79.9814224243164,2957000
2022-03-23,78.49427032470703,1747500
2022-03-24,78.59176635742188,1849000
2022-03-25,78.25859069824219,1679500
2022-03-28,78.60804748535156,2027000
2022-03-29,81.87491607666016,2565200
2022-03-30,78.36422729492188,2160900
2022-03-31,73.87026977539062,5580800
2022-04-01,73.44768524169922,2939700
2022-04-04,76.66578674316406,2633500
2022-04-05,75.18675231933594,2381700
2022-04-06,74.00028228759766,2647800
2022-04-07,74.82105255126953,2398100
2022-04-08,75.869384765625,3967300
2022-04-11,76.51951599121094,1988000
2022-04-12,75.76375579833984,3146800
2022-04-13,77.38904571533203,1874100
2022-04-14,76.25945281982422,2019600
2022-04-18,75.9669189453125,1628000
2022-04-19,77.66534423828125,1809200
2022-04-20,76.71454620361328,1340200
2022-04-21,76.09693908691406,1643100
2022-04-22,74.17906188964844,1955900
2022-04-25,75.63372039794922,1648700
2022-04-26,75.43868255615234,2719300
2022-04-27,75.60121154785156,2296100
2022-04-28,76.04817199707031,1441900
2022-04-29,73.08199310302734,2125700
2022-05-02,76.2350845336914,2066700
2022-05-03,76.917724609375,2029400
2022-05-04,79.46943664550781,2336400
2022-05-05,74.9348373413086,2258800
2022-05-06,74.28472137451172,1976800
2022-05-09,74.01654815673828,2681500
2022-05-10,72.11492919921875,2847600
2022-05-11,68.09229278564453,3045400
2022-05-12,70.99345397949219,3235700
2022-05-13,70.1808090209961,3076300
2022-05-16,68.88867950439453,3024600
2022-05-17,68.66927337646484,4333100
2022-05-18,61.45289993286133,9389000
2022-05-19,59.583805084228516,5333300
2022-05-20,58.803646087646484,4858600
2022-05-23,58.99055862426758,7655000
2022-05-24,59.7056999206543,14827800
2022-05-25,65.06108093261719,10136600
2022-05-26,66.67827606201172,4552300
2022-05-27,68.25482177734375,3316700
2022-05-31,66.68640899658203,4923000
2022-06-01,65.07734680175781,3363800
2022-06-02,66.03628540039062,2228400
2022-06-03,65.32925415039062,2296000
2022-06-06,64.41909790039062,2568600
2022-06-07,63.671443939208984,3447100
2022-06-08,62.671897888183594,2775400
2022-06-09,60.89215850830078,3137600
2022-06-10,58.998687744140625,3738600
2022-06-13,57.13133239746094,4405200
2022-06-14,58.06911849975586,4571600
2022-06-15,59.0316047668457,3347800
2022-06-16,56.3333854675293,3848700
2022-06-17,58.00331497192383,8384600
2022-06-21,57.97040939331055,3271600
2022-06-22,57.485050201416016,2728900
2022-06-23,58.64496994018555,2421800
2022-06-24,61.44188690185547,5060700
2022-06-27,59.34419250488281,2562400
2022-06-28,56.637760162353516,2590700
2022-06-29,55.239288330078125,3337200
2022-06-30,53.626949310302734,3485300
2022-07-01,54.92668533325195,2866200
2022-07-05,57.567317962646484,3260600
2022-07-06,56.36627960205078,2645600
2022-07-07,58.315895080566406,2355900
2022-07-08,58.54624557495117,2072100
2022-07-11,57.50975036621094,1778900
2022-07-12,57.92926788330078,2268400
2022-07-13,58.64496994018555,2207700
2022-07-14,58.52156448364258,1997300
2022-07-15,59.61566162109375,2477200
2022-07-18,60.33134460449219,2545300
2022-07-19,62.49485397338867,2743700
2022-07-20,64.26348876953125,3359000
2022-07-21,64.32929992675781,2338500
2022-07-22,63.17762756347656,2959200
2022-07-25,62.387901306152344,2214900
2022-07-26,59.237266540527344,3297100
2022-07-27,61.27737045288086,2476300
2022-07-28,64.15654754638672,7888400
2022-07-29,63.33392333984375,5035200
2022-08-01,63.3256950378418,2640800
2022-08-02,61.3760871887207,2367100
2022-08-03,62.26451873779297,3085300
2022-08-04,62.75809860229492,2011100
2022-08-05,62.83211898803711,1337200
2022-08-08,64.60899353027344,2551900
2022-08-09,62.799217224121094,2145300
2022-08-10,64.58431243896484,2426800
2022-08-11,66.15552520751953,2060100
2022-08-12,66.05680084228516,2131600
2022-08-15,66.90411376953125,1872300
2022-08-16,69.88202667236328,3701900
2022-08-17,67.66915893554688,2692600
2022-08-18,67.80078125,1285400
2022-08-19,65.42337799072266,2700900
2022-08-22,63.68764877319336,2028300
2022-08-23,64.85578155517578,2047900
2022-08-24,63.860416412353516,1802000
2022-08-25,64.32108306884766,1678100
2022-08-26,60.9976692199707,2648300
2022-08-29,60.627498626708984,3160800
2022-08-30,61.606414794921875,11709400
2022-08-31,58.15139389038086,7554200
2022-09-01,59.10563659667969,3369500
2022-09-02,58.52156448364258,2131500
2022-09-06,58.718997955322266,2617500
2022-09-07,60.24907684326172,2198000
2022-09-08,61.45010757446289,2228700
2022-09-09,62.71696090698242,2279200
2022-09-12,64.01670837402344,2519800
2022-09-13,60.6192626953125,3040100
2022-09-14,60.50410461425781,2306700
2022-09-15,59.57453155517578,3550600
2022-09-16,59.74728012084961,3052900
2022-09-19,61.59591293334961,2228200
2022-09-20,59.056129455566406,2099300
2022-09-21,58.27336883544922,1812300
2022-09-22,57.0992546081543,1907300
2022-09-23,57.27411651611328,1970700
2022-09-26,54.39292526245117,2993900
2022-09-27,54.46786880493164,2854200
2022-09-28,56.15827178955078,3146100
2022-09-29,54.19306945800781,2666300
2022-09-30,52.74414825439453,2909900
2022-10-03,53.01893997192383,3227000
2022-10-04,56.124969482421875,2487800
2022-10-05,56.541324615478516,2927800
2022-10-06,55.633663177490234,1773000
2022-10-07,53.735084533691406,1878200
2022-10-10,52.74414825439453,2026100
2022-10-11,53.1688232421875,2404100
2022-10-12,52.62757110595703,1661900
2022-10-13,53.718421936035156,2733800
2022-10-14,52.752471923828125,1753700
2022-10-17,54.61775588989258,2786500
2022-10-18,55.42548751831055,2320200
2022-10-19,53.077232360839844,3884200
2022-10-20,52.336116790771484,1900700
2022-10-21,53.10221481323242,2328700
2022-10-24,53.127197265625,2813600
2022-10-25,54.701026916503906,2602100
2022-10-26,54.95083999633789,2340400
2022-10-27,54.825931549072266,2451000
2022-10-28,56.91604995727539,2344500
2022-10-31,56.966007232666016,4339000
2022-11-01,57.35737609863281,3128000
2022-11-02,54.96750259399414,3223500
2022-11-03,55.85017013549805,2603900
2022-11-04,56.79113006591797,2107000
2022-11-07,57.1741943359375,1978500
2022-11-08,57.30742645263672,1917700
2022-11-09,56.04170227050781,2138300
2022-11-10,59.98044204711914,2653900
2022-11-11,62.078887939453125,2400400
2022-11-14,61.83740234375,2472000
2022-11-15,62.95322036743164,2277400
2022-11-16,57.5572395324707,4475900
2022-11-17,58.31499481201172,3349800
2022-11-18,59.99708938598633,3266500
2022-11-21,58.981178283691406,4034800
2022-11-22,66.51725006103516,17603100
2022-11-23,68.60736083984375,6271000
2022-11-25,67.64141082763672,2343600
2022-11-28,68.35755920410156,4056100
2022-11-29,70.0812759399414,4073600
2022-11-30,71.03056335449219,6201000
2022-12-01,72.00483703613281,3357700
2022-12-02,72.11309814453125,2693100
2022-12-05,70.2145004272461,3812200
2022-12-06,69.34847259521484,3617500
2022-12-07,67.75799560546875,3710100
2022-12-08,69.44839477539062,3105800
2022-12-09,68.12440490722656,2443100
2022-12-12,69.42071533203125,2801100
2022-12-13,70.76753997802734,3229600
2022-12-14,68.03177642822266,4318300
2022-12-15,67.99812316894531,3623200
2022-12-16,66.9038314819336,4094800
2022-12-19,67.17317962646484,2312200
2022-12-20,66.70179748535156,2322600
2022-12-21,67.8718490600586,1811000
2022-12-22,67.728759765625,2067900
2022-12-23,68.47792053222656,1422100
2022-12-27,68.9072265625,1560100
2022-12-28,67.48464965820312,1694600
2022-12-29,68.38532257080078,1606700
2022-12-30,67.51830291748047,1397200
2023-01-03,67.68667602539062,2542200
2023-01-04,68.97456359863281,1937300
2023-01-05,68.61261749267578,2122400
2023-01-06,69.90050506591797,1706300
2023-01-09,69.0755844116211,1796400
2023-01-10,70.93589782714844,1555000
2023-01-11,72.26588439941406,2899000
2023-01-12,72.72886657714844,2584100
2023-01-13,72.20696258544922,1739000
2023-01-17,71.06214904785156,2092900
2023-01-18,69.83316802978516,2172600
2023-01-19,68.62103271484375,1880900
2023-01-20,69.58906555175781,2417300
2023-01-23,70.91062927246094,2266400
2023-01-24,70.39717102050781,2050600
2023-01-25,70.70862579345703,2645600
2023-01-26,70.6665267944336,1442800
2023-01-27,71.701904296875,1986400
2023-01-30,72.71202850341797,2462700
2023-01-31,74.68177032470703,2787600
2023-02-01,75.46463012695312,2689700
2023-02-02,76.95453643798828,2893300
2023-02-03,76.02859497070312,1427900
2023-02-06,74.05046081542969,1682700
2023-02-07,73.89893341064453,1966500
2023-02-08,72.72886657714844,1291000
2023-02-09,71.51670837402344,1273400
2023-02-10,71.98808288574219,1639700
2023-02-13,73.4527816772461,1580000
2023-02-14,74.3366470336914,2123500
2023-02-15,74.8753662109375,1908000
2023-02-16,74.2440414428711,1394500
2023-02-17,73.18341827392578,2307300
2023-02-21,69.97628021240234,1860200
2023-02-22,70.01835632324219,2905100
2023-02-23,69.86683654785156,1743900
2023-02-24,70.5571060180664,2460900
2023-02-27,69.55538177490234,3333000
2023-02-28,69.95945739746094,2387500
2023-03-01,69.4796371459961,3241000
2023-03-02,68.00654602050781,5525700
2023-03-03,70.08570861816406,3027800
2023-03-06,69.27760314941406,2503700
2023-03-07,69.24393463134766,1889400
2023-03-08,68.30957794189453,2018500
2023-03-09,66.49977111816406,2051400
2023-03-10,66.1714859008789,2172200
2023-03-13,63.78085708618164,3794700
2023-03-14,62.99799728393555,3326700
2023-03-15,63.595672607421875,3135300
2023-03-16,64.89198303222656,2949800
2023-03-17,64.5889663696289,7806000
2023-03-20,65.76742553710938,3113100
2023-03-21,65.46438598632812,3634100
2023-03-22,64.689208984375,2522200
2023-03-23,63.53921890258789,2161000
2023-03-24,63.309207916259766,1604000
2023-03-27,62.90885543823242,2021900
2023-03-28,62.45738220214844,2022300
2023-03-29,63.76921463012695,2027000
2023-03-30,64.16105651855469,1588300
2023-03-31,66.67400360107422,2621800
2023-04-03,66.87845611572266,2220800
2023-04-04,66.3077163696289,2178300
2023-04-05,64.97883605957031,2529900
2023-04-06,63.95663070678711,1791300
2023-04-10,63.85440444946289,2074100
2023-04-11,64.10143280029297,2334800
2023-04-12,62.32960510253906,1945000
2023-04-13,62.346641540527344,1869000
2023-04-14,62.50848388671875,1737300
2023-04-17,62.44886779785156,1541500
2023-04-18,63.019588470458984,1965800
2023-04-19,61.93775177001953,2067800
2023-04-20,61.82699966430664,1906600
2023-04-21,61.9803466796875,1686500
2023-04-24,62.65331268310547,1844400
2023-04-25,60.7962760925293,2061300
2023-04-26,60.9155387878418,1868000
2023-04-27,62.636253356933594,1683000
2023-04-28,63.47957229614258,1645600
2023-05-01,62.73849105834961,1985100
2023-05-02,62.35514831542969,1430900
2023-05-03,61.99738311767578,1662700
2023-05-04,60.99219512939453,1658800
2023-05-05,62.670345306396484,1383900
2023-05-08,61.72478103637695,1645600
2023-05-09,61.88664627075195,1808700
2023-05-10,61.52035140991211,1401100
2023-05-11,61.009239196777344,2153200
2023-05-12,61.102943420410156,2147300
2023-05-15,61.929222106933594,2800900
2023-05-16,60.25961685180664,2480800
2023-05-17,62.98551559448242,2541300
2023-05-18,62.218868255615234,2048600
2023-05-19,60.080726623535156,3444900
2023-05-22,59.901832580566406,2941400
2023-05-23,59.19479751586914,2526200
2023-05-24,58.90516662597656,3316700
2023-05-25,60.71959686279297,6052700
2023-05-26,63.317752838134766,4690500
