Date,close,volume
2021-07-02,185.27293395996094,1197200
2021-07-06,184.36817932128906,2135900
2021-07-07,181.27011108398438,2079100
2021-07-08,179.11329650878906,1930500
2021-07-09,183.09788513183594,1384600
2021-07-12,186.80828857421875,2090400
2021-07-13,186.43353271484375,1708500
2021-07-14,186.02232360839844,1612600
2021-07-15,177.66937255859375,3957600
2021-07-16,173.73959350585938,2342300
2021-07-19,172.37796020507812,2592700
2021-07-20,176.66407775878906,1797100
2021-07-21,181.516845703125,1890900
2021-07-22,177.57794189453125,1926400
2021-07-23,179.44229125976562,1933400
2021-07-26,181.096435546875,1535800
2021-07-27,177.52316284179688,2024800
2021-07-28,181.48028564453125,1752900
2021-07-29,186.68032836914062,1671300
2021-07-30,188.6177978515625,1635500
2021-08-02,190.98472595214844,3383900
2021-08-03,192.4012451171875,2082400
2021-08-04,194.13763427734375,1817900
2021-08-05,194.5671844482422,1777900
2021-08-06,195.34400939941406,1259700
2021-08-09,198.41468811035156,2147300
2021-08-10,198.55174255371094,1564700
2021-08-11,199.61184692382812,1475400
2021-08-12,196.05686950683594,2398900
2021-08-13,196.7239532470703,1421500
2021-08-16,194.8230743408203,1543300
2021-08-17,188.71829223632812,2280900
2021-08-18,186.2690887451172,1536700
2021-08-19,185.53794860839844,2372200
2021-08-20,187.34744262695312,1325100
2021-08-23,192.49266052246094,1739100
2021-08-24,196.0476837158203,1688100
2021-08-25,199.03610229492188,1909100
2021-08-26,203.10292053222656,2331200
2021-08-27,207.00523376464844,1746200
2021-08-30,208.0379180908203,1150600
2021-08-31,196.60516357421875,5156700
2021-09-01,193.2877197265625,2551900
2021-09-02,193.6624298095703,1856200
2021-09-03,194.6494598388672,1813700
2021-09-07,194.5306396484375,1822300
2021-09-08,190.1988067626953,1740900
2021-09-09,192.33731079101562,2448000
2021-09-10,193.8543701171875,1835500
2021-09-13,196.2761688232422,1416500
2021-09-14,193.77743530273438,1405300
2021-09-15,194.5654296875,1414800
2021-09-16,195.19769287109375,1502900
2021-09-17,191.8074188232422,4877800
2021-09-20,185.80567932128906,2959400
2021-09-21,188.81114196777344,1524200
2021-09-22,195.24351501464844,1734600
2021-09-23,198.23977661132812,1430600
2021-09-24,198.5330047607422,1096900
2021-09-27,198.5513153076172,1069800
2021-09-28,188.9302978515625,2201900
2021-09-29,182.11305236816406,1976600
2021-09-30,179.47412109375,2343100
2021-10-01,176.7436065673828,3381500
2021-10-04,173.1333770751953,2551700
2021-10-05,175.58905029296875,2246300
2021-10-06,174.920166015625,1847300
2021-10-07,177.62319946289062,1514500
2021-10-08,174.3795166015625,1394200
2021-10-11,170.37535095214844,2144000
2021-10-12,167.85552978515625,3021000
2021-10-13,167.77308654785156,2765500
2021-10-14,173.2707977294922,2682300
